chr11	40609001	40627000	U	18000	1782	94	85	49	33	64	0	59	1056	37	56
chr11	43833001	43851000	U	18000	2064	87	78	57	39	75	0	82	1000	52	70
chr11	44176001	44195000	U	19000	1871	88	63	61	44	77	0	52	1421	44	71
chr11	44492001	44510000	U	18000	1226	89	83	49	38	59	0	59	1333	38	62
chr11	44636001	44664000	U	28000	813	79	40	49	38	60	0	45	607	39	56
chr11	46180001	46197000	U	17000	1013	96	89	69	61	77	0	40	118	66	68
chr11	48298001	48312000	U	14000	797	87	75	18	13	24	0	42	2072	17	46
chr11	48327001	48349000	U	22000	489	83	63	24	19	29	0	41	1000	12	34
chr11	48402001	48427000	U	25000	925	92	81	34	23	45	0	44	560	22	36
chr11	48618001	48635000	U	17000	723	86	78	25	19	31	0	35	647	21	32
chr11	50008001	50027000	U	19000	1487	90	62	59	46	73	0	59	579	52	63
chr11	50283001	50303000	U	20000	1786	83	67	54	37	71	0	74	1000	44	64
chr11	50699001	50714000	U	15000	712	61	53	56	51	61	0	39	600	53	62
chr11	51547001	51553000	U	6000	3110	51	9	77	69	85	0	57	333	69	71
chr11	55392001	55405000	U	13000	3697	71	22	49	27	71	0	66	1923	37	62
chr11	55607001	55632000	U	25000	618	76	58	43	36	51	0	27	440	38	49
chr11	55948001	55966000	U	18000	1359	88	68	54	43	66	0	43	778	46	60
chr11	56098001	56112000	U	14000	2554	95	85	60	43	76	0	65	1357	45	64
chr11	56710001	56725000	U	15000	2580	98	82	70	52	88	0	77	1800	62	89
chr11	57574001	57616000	U	42000	379	82	76	28	20	36	0	37	167	28	35
chr11	57747001	57761000	U	14000	1184	67	31	27	19	35	0	39	714	21	31
chr11	58095001	58112000	U	17000	3068	95	89	37	12	61	0	76	1882	24	56
chr11	58129001	58144000	U	15000	1489	80	31	51	41	61	0	44	1733	39	65
chr11	58163001	58184000	U	21000	1199	85	49	54	42	66	0	48	1143	40	64
chr11	58372001	58393000	U	21000	1690	94	71	58	42	75	0	65	619	45	58
chr11	58752001	58785000	U	33000	827	93	86	66	52	79	0	52	394	59	72
chr11	59115001	59130000	U	15000	1624	96	68	62	51	73	0	41	1600	54	78
chr11	60079001	60091000	U	12000	789	52	37	69	65	73	0	53	583	64	71
chr11	61853001	61865000	U	12000	2601	83	57	42	27	56	0	51	1000	34	46
chr11	61948001	61981000	U	33000	816	75	53	37	24	50	0	65	545	30	48
chr11	62072001	62097000	U	25000	1144	98	84	68	54	82	0	63	800	58	78
chr11	62925001	62934000	U	9000	618	84	30	31	28	33	0	15	2222	24	44
chr11	62950001	62968000	U	18000	1826	93	86	45	30	61	0	61	2000	26	62
chr11	62994001	63021000	U	27000	896	94	84	43	31	55	0	56	741	28	48
chr11	63071001	63088000	U	17000	2733	98	86	60	39	82	0	66	1530	44	70
chr11	63159001	63175000	U	16000	2065	92	83	74	58	89	0	71	750	64	76
chr11	64668001	64682000	U	14000	817	83	64	47	42	52	0	58	714	44	54
chr11	65183001	65210000	U	27000	825	94	85	56	46	67	0	56	148	50	54
chr11	65735001	65757000	U	22000	516	98	93	55	49	60	0	24	591	49	62
chr11	65844001	65858000	U	14000	938	72	62	26	20	32	0	38	1286	18	36
chr11	65901001	65916000	U	15000	1476	89	81	41	30	51	0	44	1733	29	55
chr11	66419001	66436000	U	17000	1036	91	56	50	42	58	0	46	824	44	58
chr11	66567001	66581000	U	14000	2179	83	75	48	34	63	0	65	1643	35	58
chr11	67633001	67679000	U	46000	590	95	85	59	46	72	0	60	652	44	74
chr11	67852001	67872000	U	20000	957	95	77	65	56	74	0	44	550	54	65
chr11	68362001	68390000	U	28000	652	95	87	62	53	71	0	48	500	50	64
chr11	69141001	69177000	U	36000	737	98	93	41	28	53	0	55	167	48	54
chr11	69677001	69691000	U	14000	1129	54	25	56	49	63	0	41	1000	44	58
chr11	70927001	70941000	U	14000	2099	22	6	82	68	95	0	71	500	77	84
chr11	71188001	71222000	U	34000	405	93	81	44	38	51	0	40	529	34	52
chr11	72188001	72202000	U	14000	1627	81	70	58	47	68	0	55	1000	52	66
chr11	72545001	72568000	U	23000	911	96	69	52	42	62	0	53	957	48	70
chr11	73142001	73190000	U	48000	601	67	54	44	30	58	0	61	417	32	52
chr11	73201001	73215000	U	14000	4008	90	75	60	34	86	0	84	2286	44	76
chr11	73759001	73772000	U	13000	1168	92	69	24	17	31	0	41	77	27	28
chr11	74182001	74197000	U	15000	1174	89	68	55	47	63	0	43	800	52	64
chr11	74577001	74607000	U	30000	811	84	72	47	35	58	0	41	833	38	63
chr11	75401001	75414000	U	13000	2303	90	44	42	28	56	0	55	1616	34	55
chr11	75633001	75645000	U	12000	4256	97	77	45	21	68	0	86	2750	22	55
chr11	75693001	75707000	U	14000	1581	98	79	45	35	55	0	55	1286	34	52
chr11	76635001	76646000	U	11000	2525	94	84	45	32	57	0	52	2000	40	62
chr11	76658001	76675000	U	17000	362	91	82	55	52	57	0	18	706	38	50
chr11	77419001	77433000	U	14000	2227	91	60	56	42	71	0	68	1429	52	72
chr11	78699001	78713000	U	14000	2664	97	81	56	39	73	0	75	1429	46	66
chr11	79157001	79174000	U	17000	836	68	56	41	35	48	0	44	706	39	51
chr11	81418001	81429000	U	11000	2095	72	44	52	41	62	0	54	1273	40	54
chr11	81781001	81800000	U	19000	1470	92	73	64	50	77	0	65	895	54	71
chr11	82006001	82032000	U	26000	583	88	74	69	62	76	0	49	462	64	76
chr11	83290001	83305000	U	15000	5098	82	68	46	10	82	0	84	2600	19	58
chr11	83977001	83990000	U	13000	473	91	75	48	45	51	0	21	-154	54	52
chr11	84531001	84545000	U	14000	1581	62	13	52	41	62	0	47	1214	41	58
chr11	85129001	85143000	U	14000	2840	99	87	72	54	90	0	64	1786	59	84
chr11	85254001	85269000	U	15000	2188	77	62	73	58	88	0	52	1067	68	84
chr11	85629001	85643000	U	14000	3364	98	80	47	25	69	0	72	1786	33	58
chr11	86055001	86067000	U	12000	1131	27	10	33	26	39	0	28	333	30	34
chr11	87381001	87398000	U	17000	1141	85	71	20	11	29	0	52	1000	11	28
chr11	87618001	87641000	U	23000	1155	84	71	31	19	44	0	47	913	28	49
chr11	87661001	87692000	U	31000	527	92	81	52	45	59	10	22	1355	38	80
chr11	88025001	88055000	U	30000	1039	97	93	55	40	70	0	59	700	44	65
chr11	88362001	88376000	U	14000	1782	75	43	39	27	51	0	39	2000	22	50
chr11	89278001	89292000	U	14000	2308	84	62	55	40	70	0	56	786	52	63
chr11	89396001	89412000	U	16000	1148	95	85	53	45	62	0	39	1125	45	63
chr11	89456001	89477000	U	21000	522	99	89	50	45	56	0	30	762	44	60
chr11	89514001	89531000	U	17000	1765	78	64	62	48	76	0	52	1353	48	71
chr11	90236001	90254000	U	18000	1576	91	79	44	31	57	0	63	1222	36	58
chr11	90275001	90291000	U	16000	102	90	46	47	46	48	0	3	813	38	51
chr11	90446001	90465000	U	19000	1205	91	73	47	36	58	0	49	1053	42	62
chr11	90479001	90495000	U	16000	2156	84	74	52	36	68	0	58	1500	38	62
chr11	90682001	90695000	U	13000	2190	89	45	61	48	74	0	59	1077	50	64
chr11	91166001	91180000	U	14000	527	81	45	49	46	53	0	25	500	45	52
chr11	91453001	91467000	U	14000	3401	98	79	51	29	73	0	74	1429	40	60
chr11	91748001	91759000	U	11000	2737	97	79	44	30	58	0	66	818	42	51
chr11	93115001	93129000	U	14000	511	83	31	68	65	72	0	16	357	68	73
chr11	93177001	93191000	U	14000	1543	98	82	74	64	84	0	56	1143	64	80
chr11	93625001	93636000	U	11000	4825	93	80	56	32	81	0	81	2000	48	70
chr11	93757001	93774000	U	17000	1975	89	77	39	23	55	0	58	588	30	40
chr11	93962001	93983000	U	21000	1423	89	79	47	33	62	0	62	1524	38	70
chr11	93992001	94019000	U	27000	255	96	61	58	55	61	0	11	1074	39	68
chr11	94348001	94362000	U	14000	1474	96	87	58	49	68	0	44	786	51	62
chr11	94631001	94647000	U	16000	501	93	82	56	53	60	0	15	1000	44	60
chr11	94708001	94724000	U	16000	2091	83	42	49	33	65	0	52	1500	34	58
chr11	95023001	95048000	U	25000	1301	93	80	32	17	48	0	61	960	18	42
chr11	95072001	95085000	U	13000	5018	66	41	34	4	64	0	90	2539	15	48
chr11	95552001	95595000	U	43000	504	92	84	56	45	66	0	53	442	49	68
chr11	95610001	95634000	U	24000	1024	95	85	68	57	80	0	57	875	52	73
chr11	96271001	96285000	U	14000	2619	67	45	34	17	51	0	61	1143	22	38
chr11	96447001	96459000	U	12000	2269	86	75	27	14	39	0	68	1667	15	35
chr11	96640001	96654000	U	14000	2159	74	57	41	27	55	0	50	1214	29	46
chr11	96734001	96761000	U	27000	822	97	80	45	35	56	0	59	519	38	52
chr11	96916001	96929000	U	13000	969	96	89	58	52	64	0	28	462	48	54
chr11	97428001	97440000	U	12000	2845	92	78	48	33	64	0	56	1667	42	62
chr11	97454001	97464000	U	10000	4380	85	65	64	44	84	0	67	2200	44	66
chr11	97565001	97593000	U	28000	764	98	88	54	44	64	0	44	429	46	58
chr11	97953001	97976000	U	23000	655	93	84	52	45	59	0	37	261	48	54
chr11	98028001	98042000	U	14000	371	96	89	50	47	52	0	11	1000	43	57
chr11	98093001	98109000	U	16000	1945	79	48	52	38	67	0	65	1188	39	58
chr11	98551001	98568000	U	17000	361	90	53	45	42	48	0	14	353	46	52
chr11	98713001	98728000	U	15000	3886	93	84	57	30	84	0	76	1933	39	68
chr11	98991001	99002000	U	11000	3732	96	67	51	32	69	0	57	1455	40	56
chr11	100189001	100204000	U	15000	2268	75	62	78	62	94	0	73	1467	66	88
chr11	100353001	100362000	U	9000	32	80	26	78	78	78	0	1	333	75	78
chr11	101497001	101515000	U	18000	2523	94	82	55	34	77	0	64	1778	34	66
chr11	101552001	101568000	U	16000	1440	93	85	52	41	63	0	51	1500	38	62
chr11	102000001	102037000	U	37000	379	93	84	35	28	41	0	33	81	41	44
chr11	103281001	103292000	U	11000	3744	94	65	52	34	71	0	60	2364	33	59
chr11	103763001	103789000	U	26000	1347	96	77	44	27	61	0	55	962	27	52
chr11	104447001	104464000	U	17000	1744	94	87	53	39	67	0	63	882	46	61
chr11	106319001	106336000	U	17000	1465	82	72	42	30	53	0	54	706	40	52
chr11	106355001	106384000	U	29000	622	90	77	50	42	59	0	38	414	44	56
chr11	106952001	106966000	U	14000	1642	95	64	69	58	79	0	34	1000	62	76
chr11	107209001	107242000	U	33000	1179	93	88	66	47	85	0	70	1030	48	82
chr11	108793001	108821000	U	28000	557	76	34	22	15	30	0	49	250	21	28
chr11	109130001	109159000	U	29000	768	91	85	27	17	38	0	47	483	24	38
chr11	109433001	109447000	U	14000	5371	91	81	52	17	86	0	88	3215	38	83
chr11	110406001	110420000	U	14000	2803	98	81	36	18	54	0	71	857	30	42
chr11	110515001	110536000	U	21000	449	97	81	37	33	42	0	18	429	32	41
chr11	111332001	111356000	U	24000	832	90	83	71	61	80	0	50	42	69	70
chr11	112862001	112883000	U	21000	854	92	76	43	35	52	0	40	1048	30	52
chr11	112966001	112995000	U	29000	712	98	84	62	52	72	0	48	655	53	72
chr11	114396001	114410000	U	14000	5788	98	84	51	13	88	0	86	3143	20	64
chr11	114489001	114502000	U	13000	3604	88	75	56	34	77	0	82	2000	38	64
chr11	115127001	115175000	U	48000	322	87	70	61	53	69	0	33	354	54	71
chr11	115887001	115902000	U	15000	2284	80	56	60	44	76	0	44	1733	46	72
chr11	116004001	116027000	U	23000	940	92	84	76	65	86	0	58	565	68	81
chr11	116844001	116863000	U	19000	2019	95	79	55	37	73	0	55	1053	48	68
chr11	117670001	117691000	U	21000	1117	71	47	64	53	75	0	69	810	55	72
chr11	117819001	117832000	U	13000	2911	95	80	62	44	79	0	88	1692	48	70
chr11	118259001	118261000	U	2000	-21154	13	0	61	71	50	0	-100	-6503	71	58
chr11	118615001	118634000	U	19000	1879	86	75	46	29	63	0	76	947	36	54
chr11	121500001	121514000	U	14000	3139	95	87	33	13	54	0	79	1357	18	37
chr11	121716001	121726000	U	10000	420	94	57	28	26	30	0	11	800	28	36
chr11	121810001	121825000	U	15000	1675	91	74	37	26	49	0	60	1000	30	45
chr11	121833001	121847000	U	14000	4078	97	88	46	19	72	0	82	2572	28	64
chr11	121902001	121931000	U	29000	592	98	91	48	40	56	0	36	690	39	59
chr11	122614001	122626000	U	12000	2690	84	38	68	53	82	0	88	917	64	75
chr11	123775001	123785000	U	10000	2516	84	30	46	35	58	0	67	3700	25	62
chr11	123802001	123821000	U	19000	1201	87	76	49	38	59	0	53	1632	30	61
chr11	125679001	125714000	U	35000	689	67	48	62	50	73	0	40	400	50	64
chr11	126932001	126960000	U	28000	1119	92	84	39	24	54	0	59	857	22	46
chr11	127284001	127312000	U	28000	1336	78	67	44	26	62	0	63	571	36	52
chr11	127957001	127995000	U	38000	542	83	74	64	54	74	0	39	421	58	74
chr11	129350001	129367000	U	17000	2200	95	81	43	25	61	0	60	588	43	53
chr11	129502001	129520000	U	18000	622	92	61	71	65	76	0	34	222	64	68
chr11	130823001	130857000	U	34000	934	88	79	27	12	42	0	63	735	16	41
chr11	132170001	132191000	U	21000	1131	84	74	44	32	55	0	47	810	39	56
chr11	132241001	132259000	U	18000	2277	93	86	53	34	73	0	84	1222	38	60
chr11	132879001	132897000	U	18000	354	92	73	58	55	61	0	20	556	55	65
chr11	134516001	134535000	U	19000	1383	81	55	34	22	47	0	55	474	34	43
chr12	140001	145000	U	5000	NA	73	13	100	NA	NA	80	NA	12603	5	68
chr12	160001	172000	U	12000	2662	96	68	66	52	81	0	77	1417	54	71
chr12	1444001	1463000	U	19000	1937	93	65	74	57	91	0	73	2053	50	89
chr12	1997001	2008000	U	11000	3072	94	76	39	24	54	0	59	1455	24	40
chr12	2454001	2475000	U	21000	395	96	72	38	34	42	0	24	1048	32	54
chr12	3936001	3960000	U	24000	826	91	46	36	26	45	0	41	375	32	41
chr12	4179001	4206000	U	27000	403	91	80	29	23	34	0	21	259	28	35
chr12	4440001	4454000	U	14000	4538	98	82	50	21	80	0	83	1572	40	62
chr12	4771001	4787000	U	16000	3289	98	86	52	28	77	0	79	1375	40	62
chr12	5755001	5808000	U	53000	412	75	65	64	53	75	0	53	340	56	74
chr12	6568001	6582000	U	14000	1567	97	73	46	36	56	0	49	1072	41	56
chr12	7078001	7095000	U	17000	1171	89	66	32	23	42	0	48	706	30	42
chr12	7391001	7403000	U	12000	1745	92	71	29	20	39	0	61	1333	22	38
chr12	7525001	7542000	U	17000	2015	95	89	41	25	57	0	62	2000	28	62
chr12	7555001	7573000	U	18000	1941	98	87	45	28	61	0	62	1778	25	57
chr12	7666001	7702000	U	36000	892	97	94	58	42	74	0	52	833	44	74
chr12	8472001	8503000	U	31000	1123	90	76	46	30	63	0	63	903	30	58
chr12	9086001	9116000	U	30000	465	84	65	44	37	51	0	45	533	44	60
chr12	9133001	9172000	U	39000	907	98	87	46	29	63	0	67	872	30	64
chr12	9616001	9648000	U	32000	403	97	91	46	39	52	0	16	406	42	55
chr12	9701001	9728000	U	27000	811	97	86	63	52	73	0	29	556	51	66
chr12	9778001	9792000	U	14000	1102	93	81	42	35	49	0	47	857	34	46
chr12	9831001	9845000	U	14000	1309	95	70	54	46	63	0	33	71	45	46
chr12	10498001	10512000	U	14000	1695	94	84	54	43	65	0	56	1286	48	66
chr12	10612001	10640000	U	28000	1302	85	70	61	43	78	0	65	1107	49	80
chr12	11097001	11111000	U	14000	2823	95	85	42	23	60	0	61	1714	26	50
chr12	11211001	11264000	U	53000	383	75	62	58	48	68	0	39	358	49	68
chr12	11912001	11980000	U	68000	368	95	90	61	49	74	0	49	412	48	76
chr12	12316001	12336000	U	20000	1641	94	85	61	46	77	0	74	1250	52	77
chr12	12540001	12554000	U	14000	1779	79	56	60	49	72	0	50	786	51	62
chr12	12571001	12584000	U	13000	3828	91	49	55	32	78	0	69	3077	38	78
chr12	12781001	12795000	U	14000	2216	90	45	46	31	60	0	46	1286	40	58
chr12	13165001	13185000	U	20000	1118	94	88	42	32	53	0	48	250	35	40
chr12	13982001	14020000	U	38000	532	94	69	53	43	63	0	53	711	37	64
chr12	14062001	14077000	U	15000	691	94	84	67	62	72	0	31	733	60	71
chr12	14154001	14168000	U	14000	741	90	78	71	66	75	0	15	1000	68	82
chr12	14621001	14673000	U	52000	490	51	32	57	44	69	0	54	577	38	68
chr12	14753001	14772000	U	19000	2345	93	79	53	32	74	0	80	1474	42	70
chr12	14885001	14904000	U	19000	1692	82	58	64	49	80	0	62	737	56	70
chr12	15293001	15313000	U	20000	350	98	81	46	43	50	0	13	700	38	52
chr12	15583001	15598000	U	15000	2731	88	50	46	27	65	0	63	2400	26	62
chr12	16137001	16152000	U	15000	1255	89	78	27	19	36	0	48	667	28	38
chr12	16190001	16209000	U	19000	2266	95	87	44	24	65	0	74	1211	30	53
chr12	17365001	17405000	U	40000	516	93	76	49	39	59	0	44	450	36	54
chr12	17866001	17887000	U	21000	1361	95	71	51	38	65	0	46	667	44	58
chr12	17995001	18028000	U	33000	1112	99	90	56	38	74	0	53	909	42	72
chr12	18059001	18074000	U	15000	1998	98	85	67	53	81	0	62	1667	52	77
chr12	18387001	18402000	U	15000	1877	94	84	49	36	62	0	57	600	48	57
chr12	18670001	18687000	U	17000	1661	93	83	36	23	50	0	68	588	36	46
chr12	18799001	18814000	U	15000	1235	94	66	50	41	59	0	34	867	44	57
chr12	21073001	21107000	U	34000	936	98	96	50	35	66	0	54	941	36	68
chr12	21148001	21162000	U	14000	3699	65	20	52	28	76	0	71	2214	34	65
chr12	21188001	21228000	U	40000	487	97	92	55	45	64	0	39	525	43	64
chr12	21252001	21275000	U	23000	969	97	84	51	40	61	0	48	957	38	60
chr12	21363001	21375000	U	12000	4424	98	81	64	40	89	0	83	2417	52	81
chr12	22162001	22184000	U	22000	732	81	67	56	49	64	0	35	591	48	61
chr12	22254001	22289000	U	35000	300	98	96	51	46	56	0	18	686	42	66
chr12	22316001	22332000	U	16000	1650	96	85	54	42	67	0	43	1750	42	70
chr12	23043001	23060000	U	17000	2451	95	87	39	19	59	0	57	2059	23	58
chr12	23086001	23105000	U	19000	1470	97	88	37	24	51	0	52	1368	23	49
chr12	23287001	23306000	U	19000	1326	91	77	67	55	79	0	49	895	54	71
chr12	23452001	23469000	U	17000	1022	97	92	49	40	57	0	32	1000	41	58
chr12	23820001	23830000	U	10000	1331	83	30	46	40	52	0	33	1200	38	50
chr12	24809001	24823000	U	14000	2081	97	77	53	39	66	0	58	571	52	60
chr12	24926001	24940000	U	14000	2430	96	88	61	45	77	0	69	1857	50	76
chr12	25777001	25788000	U	11000	5436	93	54	46	19	73	0	81	2182	38	62
chr12	26635001	26669000	U	34000	810	92	85	45	31	58	0	53	912	35	66
chr12	27099001	27112000	U	13000	2364	98	84	41	27	55	0	62	923	42	54
chr12	27519001	27563000	U	44000	415	51	34	53	44	62	0	36	318	40	54
chr12	28583001	28626000	U	43000	755	90	71	60	45	76	0	63	954	34	75
chr12	28675001	28690000	U	15000	2130	85	55	62	47	77	0	68	1200	54	72
chr12	28906001	28920000	U	14000	3226	97	77	51	30	72	0	57	2072	33	62
chr12	29046001	29072000	U	26000	349	99	92	59	54	63	0	22	308	52	60
chr12	29216001	29235000	U	19000	1614	92	66	63	49	78	0	62	684	53	66
chr12	29467001	29481000	U	14000	3973	93	84	58	32	84	0	83	2214	40	71
chr12	29816001	29830000	U	14000	2734	78	49	64	47	82	0	68	2214	49	80
chr12	29990001	30004000	U	14000	3070	98	82	37	17	57	0	70	786	35	46
chr12	30456001	30486000	U	30000	589	91	75	56	48	65	0	39	533	50	66
chr12	31427001	31446000	U	19000	1808	72	62	60	44	76	0	56	579	55	66
chr12	31670001	31693000	U	23000	687	77	62	63	55	70	0	48	522	50	62
chr12	32127001	32142000	U	15000	3085	86	67	63	41	85	0	84	2133	46	78
chr12	32331001	32349000	U	18000	1922	92	84	42	25	58	0	63	1667	26	56
chr12	32607001	32632000	U	25000	529	96	72	51	44	57	0	28	480	48	60
chr12	33092001	33111000	U	19000	1317	99	87	32	20	44	0	52	1158	22	44
chr12	33157001	33171000	U	14000	3774	98	86	39	15	64	0	83	2429	16	50
chr12	33373001	33385000	U	12000	5018	95	86	49	21	77	0	90	2500	30	60
chr12	33461001	33485000	U	24000	219	91	78	42	40	45	0	15	-42	42	41
chr12	33662001	33676000	U	14000	2579	95	81	47	31	64	0	69	857	42	54
chr12	34014001	34044000	U	30000	923	97	90	66	53	80	0	58	933	56	84
chr12	34070001	34085000	U	15000	1347	97	89	64	55	74	0	49	1400	56	77
chr12	34470001	34492000	U	22000	1206	95	70	37	24	49	0	65	773	28	45
chr12	34524001	34546000	U	22000	814	97	86	50	41	58	0	45	773	42	59
chr12	37852001	37866000	U	14000	-830	98	83	52	59	48	21	-15	-357	54	49
chr12	38050001	38075000	U	25000	724	95	90	54	45	63	0	69	480	48	60
chr12	38477001	38488000	U	11000	3292	94	49	49	33	66	0	80	1546	40	57
chr12	38797001	38813000	U	16000	580	79	47	39	35	43	0	24	438	39	46
chr12	39093001	39108000	U	15000	1606	92	82	48	37	59	0	65	733	45	56
chr12	39164001	39181000	U	17000	1169	97	76	61	51	70	0	50	941	52	68
chr12	39365001	39379000	U	14000	1494	83	30	59	49	69	0	56	1643	52	75
chr12	40084001	40095000	U	11000	3536	94	50	49	31	66	0	76	2182	36	60
chr12	40122001	40139000	U	17000	1263	90	54	32	22	42	0	56	1059	20	38
chr12	40250001	40268000	U	18000	996	92	83	41	32	49	0	44	1111	30	50
chr12	43340001	43367000	U	27000	810	95	81	42	31	52	0	56	333	39	48
chr12	43744001	43759000	U	15000	1026	81	60	66	59	73	0	39	1133	61	78
chr12	44316001	44346000	U	30000	220	68	43	24	21	27	0	30	-133	32	28
chr12	44633001	44665000	U	32000	393	82	68	48	42	55	0	26	438	43	57
chr12	46229001	46247000	U	18000	795	81	63	74	68	81	0	56	667	66	78
chr12	46415001	46435000	U	20000	1037	98	90	72	62	82	0	57	900	68	86
chr12	46665001	46679000	U	14000	1295	97	77	61	52	69	0	48	643	54	63
chr12	46993001	47011000	U	18000	673	94	86	26	21	32	0	48	667	20	32
chr12	47119001	47138000	U	19000	2532	97	86	45	22	68	0	84	1526	26	55
chr12	47235001	47246000	U	11000	4375	82	57	53	31	75	0	81	2728	34	64
chr12	47366001	47386000	U	20000	1568	99	88	61	46	76	0	60	800	52	68
chr12	47803001	47822000	U	19000	1229	96	81	62	51	73	0	55	1053	50	70
chr12	48247001	48266000	U	19000	1408	93	78	43	30	55	0	52	684	36	49
chr12	48813001	48829000	U	16000	766	86	67	57	51	62	0	25	1500	40	64
chr12	51109001	51148000	U	39000	449	68	58	43	35	52	0	48	462	36	54
chr12	51809001	51817000	U	8000	302	35	5	44	43	45	0	6	0	44	44
chr12	52004001	52112000	U	108000	376	99	97	48	28	68	0	76	389	30	72
chr12	52131001	52145000	U	14000	1797	86	73	65	54	77	0	62	1500	56	77
chr12	52673001	52680000	U	7000	-1947	38	5	27	33	22	0	-52	-2000	32	18
chr12	53951001	53971000	U	20000	1449	98	84	44	30	58	0	74	1150	32	55
chr12	54140001	54156000	U	16000	1134	95	87	44	36	53	0	49	750	36	48
chr12	54408001	54450000	U	42000	352	90	82	57	50	64	0	41	357	47	62
chr12	54665001	54679000	U	14000	1478	72	31	65	55	74	0	57	286	58	62
chr12	55154001	55170000	U	16000	87	91	61	26	25	26	0	4	500	24	32
chr12	55285001	55299000	U	14000	3254	98	84	50	29	71	0	73	1643	33	56
chr12	55504001	55532000	U	28000	548	93	88	46	39	54	0	33	643	38	56
chr12	55554001	55602000	U	48000	805	88	79	56	37	75	0	76	729	39	74
chr12	55681001	55696000	U	15000	935	63	45	73	66	80	0	45	800	67	79
chr12	55905001	55920000	U	15000	617	87	64	79	75	83	0	27	400	74	80
chr12	57166001	57180000	U	14000	1805	84	34	38	26	49	0	52	1714	30	54
chr12	58432001	58451000	U	19000	1578	97	92	28	13	42	0	66	263	25	30
chr12	59194001	59219000	U	25000	1082	91	85	61	48	74	0	60	840	49	70
chr12	59279001	59311000	U	32000	481	91	83	54	46	61	0	48	563	40	58
chr12	59469001	59500000	U	31000	479	75	58	41	34	48	0	52	258	36	44
chr12	59744001	59757000	U	13000	2028	70	40	50	38	62	0	59	1385	44	62
chr12	60128001	60146000	U	18000	1143	84	66	64	54	74	0	44	667	56	68
chr12	60399001	60416000	U	17000	1335	90	76	50	39	61	0	44	941	42	58
chr12	61419001	61443000	U	24000	1098	77	59	34	21	47	0	71	458	32	43
chr12	61459001	61473000	U	14000	3830	88	58	43	19	68	0	76	1857	30	56
chr12	61630001	61644000	U	14000	2626	94	84	43	26	60	0	67	1714	34	58
chr12	61840001	61855000	U	15000	1846	96	86	53	40	66	0	66	1467	44	66
chr12	62005001	62015000	U	10000	2432	95	63	50	39	61	0	55	1200	43	55
chr12	62308001	62324000	U	16000	2232	84	55	60	43	77	0	70	1313	49	70
chr12	63099001	63108000	U	9000	1596	46	12	42	35	48	0	40	1000	36	45
chr12	63575001	63590000	U	15000	1607	94	86	30	19	42	0	37	1200	20	38
chr12	63714001	63732000	U	18000	2316	95	88	43	23	63	0	64	1889	25	59
chr12	63758001	63772000	U	14000	1088	91	51	40	33	47	0	28	1714	30	54
chr12	63803001	63832000	U	29000	946	84	46	52	38	65	0	52	759	38	60
chr12	63879001	63907000	U	28000	846	98	94	60	48	71	0	52	857	50	74
chr12	64378001	64412000	U	34000	423	24	18	68	61	75	0	55	500	58	75
