chr11	34836001	35707000	D	871000	-41	94	88	52	70	34	0	-60	-51	72	28
chr11	35725001	36674000	D	949000	-24	91	78	39	50	27	0	-38	-31	55	26
chr11	36695001	36861000	D	166000	-6	99	95	32	33	32	0	-2	-18	32	29
chr11	36881001	37656000	D	775000	2	93	89	48	48	49	0	3	-5	48	44
chr11	37676001	38126000	D	450000	5	98	97	54	53	56	0	5	-13	56	50
chr11	38140001	38196000	D	56000	-157	99	92	57	61	53	0	-18	-286	66	50
chr11	38221001	39064000	D	843000	-15	98	97	53	60	47	0	-24	-34	67	38
chr11	39099001	39267000	D	168000	37	100	98	45	42	48	0	13	-12	44	42
chr11	39289001	39769000	D	480000	14	95	87	39	36	43	0	15	-6	43	40
chr11	39784001	39890000	D	106000	19	99	98	50	49	51	0	4	-113	58	46
chr11	39906001	40609000	D	703000	-19	98	97	47	54	41	0	-25	-38	64	37
chr11	40627001	43833000	D	3206000	5	98	96	57	49	65	0	31	-1	56	52
chr11	43851001	44176000	D	325000	-66	100	97	54	65	43	0	-41	-80	70	44
chr11	44195001	44492000	D	297000	-93	100	99	51	65	37	0	-44	-111	71	38
chr11	44510001	44636000	D	126000	-195	97	94	53	65	40	0	-48	-183	62	39
chr11	44664001	45965000	D	1301000	5	99	98	55	52	58	0	9	-7	56	47
chr11	46197001	48026000	D	1829000	-8	93	92	50	58	43	0	-25	-20	68	31
chr11	48312001	48327000	D	15000	-4349	98	91	37	67	6	0	-74	-2267	46	12
chr11	48349001	48402000	D	53000	-325	92	75	31	39	22	0	-39	-226	34	22
chr11	48427001	48618000	D	191000	-30	100	98	25	28	23	0	-15	-79	36	21
chr11	48959001	50008000	D	1049000	10	98	95	52	47	58	0	25	1	51	52
chr11	50027001	50283000	D	256000	-13	99	94	51	53	50	0	-7	-74	63	44
chr11	50303001	50699000	D	396000	-4	97	94	56	57	55	0	-4	-28	64	53
chr11	51087001	51547000	D	460000	37	97	93	61	53	69	1	32	76	34	69
chr11	54688001	55392000	D	704000	-11	92	88	51	55	47	1	-15	-37	63	37
chr11	55405001	55607000	D	202000	-72	98	92	47	54	39	0	-27	-119	62	38
chr11	55632001	55948000	D	316000	10	99	97	48	47	50	0	6	-9	49	46
chr11	55966001	56098000	D	132000	-61	99	87	51	55	47	0	-16	-114	60	45
chr11	56112001	56710000	D	598000	35	100	96	62	52	73	0	41	-3	64	62
chr11	56725001	57574000	D	849000	-64	99	98	63	90	36	0	-73	-72	89	28
chr11	57616001	57747000	D	131000	-87	99	89	29	34	23	0	-24	-107	35	21
chr11	57761001	58095000	D	334000	24	100	98	31	27	35	0	16	-21	31	24
chr11	58112001	58129000	D	17000	-860	97	82	44	51	37	0	-35	-1000	56	39
chr11	58144001	58163000	D	19000	-1697	92	80	54	69	39	0	-50	-1316	65	40
chr11	58184001	58372000	D	188000	-85	99	98	56	63	48	0	-30	-101	64	45
chr11	58393001	58752000	D	359000	71	100	99	53	41	66	0	46	3	58	59
chr11	58785001	59115000	D	330000	-31	99	93	61	66	56	0	-20	-55	72	54
chr11	59130001	59522000	D	392000	-132	99	96	58	83	32	0	-73	-143	78	22
chr11	60360001	61853000	D	1493000	-26	90	88	59	79	40	0	-66	-32	82	34
chr11	61865001	61948000	D	83000	-5	99	93	35	35	35	0	-1	-193	46	30
chr11	61981001	62072000	D	91000	185	37	32	55	47	63	0	38	110	48	58
chr11	62097001	62925000	D	828000	-65	98	94	47	74	20	0	-75	-65	78	24
chr11	62934001	62950000	D	16000	-2087	89	76	38	54	23	0	-66	-1125	44	26
chr11	62968001	62994000	D	26000	-1499	100	92	44	63	26	0	-59	-1308	62	28
chr11	63021001	63071000	D	50000	141	98	92	46	42	49	0	16	-80	48	44
chr11	63088001	63159000	D	71000	191	97	78	64	58	71	0	25	-85	70	64
chr11	63175001	64668000	D	1493000	-10	90	86	55	63	47	0	-24	-21	76	44
chr11	64682001	65183000	D	501000	-5	97	90	54	55	53	0	-6	-8	54	50
chr11	65210001	65735000	D	525000	14	98	96	46	42	49	0	15	-10	54	49
chr11	65757001	65844000	D	87000	-569	99	97	40	64	15	0	-78	-506	62	18
chr11	65858001	65901000	D	43000	-320	97	92	35	41	28	0	-26	-163	36	29
chr11	65916001	66419000	D	503000	-28	94	93	52	59	45	0	-28	-22	55	44
chr11	66436001	66567000	D	131000	-171	98	95	47	58	36	0	-43	-176	58	35
chr11	66720001	67633000	D	913000	-9	99	97	47	51	43	0	-15	-20	62	44
chr11	67679001	67852000	D	173000	-136	94	81	64	76	53	0	-52	-116	74	54
chr11	67872001	68251000	D	379000	-67	97	93	44	56	31	0	-46	-98	65	28
chr11	68390001	69092000	D	702000	-34	99	95	46	58	34	0	-44	4	64	67
chr11	69177001	69677000	D	5e+05	-31	97	94	48	55	40	0	-38	-20	54	44
chr11	70051001	70318000	D	267000	-11	99	93	49	50	47	0	-6	-112	60	30
chr11	70941001	71188000	D	247000	-169	94	92	51	72	30	0	-68	-202	84	34
chr11	71222001	71991000	D	769000	6	85	85	54	52	56	0	8	-16	52	40
chr11	72202001	72545000	D	343000	-31	97	93	58	63	53	0	-24	-52	66	48
chr11	72568001	73142000	D	574000	-80	87	84	56	79	33	0	-63	-66	70	32
chr11	73190001	73201000	D	11000	828	83	25	51	47	55	0	15	-727	52	44
chr11	73215001	73759000	D	544000	-52	97	95	51	66	37	0	-46	-90	76	27
chr11	73772001	74182000	D	410000	72	76	69	41	26	56	0	54	59	28	52
chr11	74197001	74495000	D	298000	-87	98	95	53	66	40	0	-43	-111	64	31
chr11	74607001	75401000	D	794000	-36	96	89	53	68	39	0	-46	-37	63	34
chr11	75414001	75633000	D	219000	-142	93	82	39	54	23	0	-56	-151	55	22
chr11	75645001	75693000	D	48000	-210	99	91	37	42	32	0	-26	-438	55	34
chr11	75796001	76635000	D	839000	-7	81	80	50	53	47	0	-11	-24	60	40
chr11	76646001	76658000	D	12000	-3909	83	26	47	68	25	0	-66	-2000	62	38
chr11	76675001	77419000	D	744000	24	94	92	52	44	61	0	29	3	50	52
chr11	77433001	78340000	D	907000	-56	90	89	48	73	22	0	-69	-52	72	25
chr11	78713001	78867000	D	154000	-164	99	97	46	58	33	0	-54	-234	66	30
chr11	79174001	81418000	D	2244000	-6	93	91	47	54	40	0	-25	-5	51	40
chr11	81429001	81781000	D	352000	31	100	98	52	46	57	0	26	0	54	54
chr11	81800001	82006000	D	206000	-3	97	91	65	65	65	0	-2	-34	71	64
chr11	82606001	83209000	D	603000	-94	95	92	39	68	11	0	-73	-93	74	18
chr11	83305001	83977000	D	672000	43	88	86	49	34	63	0	58	-6	58	54
chr11	84279001	84531000	D	252000	-137	98	94	58	76	41	0	-61	-147	78	41
chr11	84545001	85129000	D	584000	17	96	92	59	54	64	0	21	2	58	59
chr11	85143001	85254000	D	111000	12	84	73	78	77	78	0	3	-144	84	68
chr11	85354001	85629000	D	275000	-132	76	68	59	77	41	0	-60	-160	77	33
chr11	85643001	86055000	D	412000	-32	96	94	41	48	35	0	-28	-68	58	30
chr11	86364001	87381000	D	1017000	-55	97	97	39	67	11	0	-68	-57	69	11
chr11	87398001	87618000	D	220000	44	99	93	32	27	37	0	22	0	28	28
chr11	87641001	87661000	D	20000	-1283	93	71	42	54	30	0	-42	-550	49	38
chr11	87736001	88025000	D	289000	-38	97	92	54	60	49	1	-19	48	30	44
chr11	88055001	88362000	D	307000	-142	98	93	39	60	17	0	-68	-140	65	22
chr11	88376001	89278000	D	902000	19	98	97	56	48	65	0	33	2	50	52
chr11	89292001	89396000	D	104000	-113	99	95	50	56	45	0	-23	-173	63	45
chr11	89412001	89456000	D	44000	-514	99	93	53	64	42	0	-43	-432	63	44
chr11	89477001	89514000	D	37000	-486	98	95	56	65	47	0	-37	-324	60	48
chr11	89531001	90236000	D	705000	-34	99	97	54	66	42	0	-43	-50	71	36
chr11	90254001	90275000	D	21000	-1395	92	70	44	58	30	0	-57	-952	58	38
chr11	90291001	90446000	D	155000	-37	98	96	51	54	49	0	-11	-58	51	42
chr11	90465001	90479000	D	14000	-2136	99	85	53	66	39	0	-62	-1714	62	38
chr11	90495001	90682000	D	187000	-24	100	97	55	57	53	0	-9	-64	62	50
chr11	90695001	91166000	D	471000	-19	98	96	49	53	44	0	-17	-40	64	45
chr11	91180001	91453000	D	273000	-4	96	93	51	51	50	0	-2	-44	52	40
chr11	91467001	91748000	D	281000	18	99	95	50	48	53	0	10	-64	60	42
chr11	91759001	93115000	D	1356000	21	98	97	58	44	72	0	51	13	51	68
chr11	93129001	93177000	D	48000	-202	99	93	70	74	65	0	-25	-188	73	64
chr11	93191001	93625000	D	434000	-32	83	74	70	77	64	0	-27	-74	80	48
chr11	93636001	93757000	D	121000	-181	95	90	47	58	36	0	-40	-331	70	30
chr11	93774001	93962000	D	188000	98	77	75	34	25	43	0	37	-11	40	38
chr11	93983001	93992000	D	9000	-6742	99	78	50	77	23	0	-71	-3445	70	39
chr11	94019001	94348000	D	329000	-70	99	99	65	76	53	0	-40	-52	68	51
chr11	94362001	94631000	D	269000	-84	88	84	45	56	34	0	-42	-67	62	44
chr11	94647001	94708000	D	61000	-424	99	94	48	61	36	0	-61	-426	60	34
chr11	94724001	95023000	D	299000	-109	100	99	34	50	18	0	-59	-134	58	18
chr11	95048001	95072000	D	24000	-409	99	94	31	35	26	0	-21	-1125	42	15
chr11	95085001	95552000	D	467000	42	95	93	43	33	53	0	35	2	48	49
chr11	95595001	95610000	D	15000	-1648	98	88	59	70	47	0	-53	-1067	68	52
chr11	95634001	96271000	D	637000	-63	99	97	46	66	26	0	-64	-80	73	22
chr11	96429001	96447000	D	18000	-901	47	23	20	23	16	50	-34	167	12	15
chr11	96459001	96640000	D	181000	1	93	88	31	31	31	0	0	-33	35	29
chr11	96654001	96734000	D	80000	84	100	97	39	36	42	0	16	-100	46	38
chr11	96761001	96916000	D	155000	-15	99	98	47	48	45	0	-4	-26	52	48
chr11	96929001	97428000	D	499000	14	97	89	48	44	51	0	13	-24	54	42
chr11	97440001	97454000	D	14000	-1051	97	82	52	59	45	0	-38	-1286	62	44
chr11	97464001	97565000	D	101000	-16	98	82	47	48	47	0	-3	-198	66	46
chr11	97593001	97953000	D	360000	-3	96	93	51	51	50	0	-2	-28	58	48
chr11	97976001	98028000	D	52000	-209	99	92	45	50	39	0	-19	-212	54	43
chr11	98042001	98093000	D	51000	-449	99	95	51	62	40	0	-44	-353	57	39
chr11	98109001	98551000	D	442000	0	99	94	49	49	49	0	0	-27	58	46
chr11	98568001	98713000	D	145000	-44	97	94	52	55	48	0	-13	-90	52	39
chr11	98728001	98991000	D	263000	-8	100	94	50	51	49	0	-4	-106	68	40
chr11	99002001	100189000	D	1187000	24	99	97	57	43	71	0	51	8	56	66
chr11	100204001	100353000	D	149000	-65	99	96	77	82	72	0	-22	-87	88	75
chr11	100362001	101497000	D	1135000	-40	97	97	56	79	34	0	-65	-39	78	34
chr11	101515001	101552000	D	37000	-565	95	91	46	56	36	0	-33	-757	66	38
chr11	101568001	102000000	D	432000	-15	100	98	57	60	54	0	-11	-49	62	41
chr11	102037001	103281000	D	1244000	-12	96	95	39	47	32	0	-22	-9	44	33
chr11	103292001	103763000	D	471000	-42	98	94	37	47	27	0	-34	-68	59	27
chr11	103789001	104447000	D	658000	13	99	97	48	44	53	0	18	-9	52	46
chr11	104464001	106319000	D	1855000	-2	99	98	53	55	50	0	-8	-11	61	40
chr11	106336001	106355000	D	19000	-439	96	90	49	52	45	0	-17	-421	52	44
chr11	106384001	106952000	D	568000	25	100	98	59	52	66	0	26	11	56	62
chr11	106966001	107209000	D	243000	-93	100	99	62	73	50	0	-44	-115	76	48
chr11	107242001	108793000	D	1551000	-33	98	98	53	79	27	0	-64	-39	82	21
chr11	108821001	109130000	D	309000	13	94	91	29	27	31	0	9	-13	28	24
chr11	109159001	109433000	D	274000	82	86	75	48	37	59	0	39	0	38	38
chr11	109447001	110406000	D	959000	-39	98	97	61	80	42	0	-50	-55	83	30
chr11	110420001	110515000	D	95000	32	100	97	30	29	32	0	6	-105	42	32
chr11	110536001	111332000	D	796000	46	99	95	59	40	77	0	59	35	41	69
chr11	111356001	112862000	D	1506000	-24	99	97	42	60	24	0	-51	-27	70	30
chr11	112883001	112966000	D	83000	14	95	74	54	53	54	0	2	12	52	53
chr11	112995001	114396000	D	1401000	-31	99	97	50	71	28	0	-63	-37	72	20
chr11	114410001	114489000	D	79000	23	97	87	42	41	43	0	3	-329	64	38
chr11	114502001	115127000	D	625000	2	89	85	53	52	54	0	3	-16	64	54
chr11	115304001	115887000	D	583000	-14	99	96	53	57	49	0	-14	-39	69	46
chr11	115902001	116004000	D	102000	36	58	18	69	67	71	0	10	-39	72	68
chr11	116027001	116844000	D	817000	-19	98	97	68	76	60	0	-28	-40	81	48
chr11	116863001	117452000	D	589000	-76	100	99	41	64	19	0	-62	-68	68	28
chr11	117691001	117819000	D	128000	-119	99	97	60	68	53	0	-38	-188	72	48
chr11	117832001	117966000	D	134000	43	98	93	64	61	66	0	15	-60	70	62
chr11	118261001	118615000	D	354000	-69	96	94	55	67	43	0	-48	-62	58	36
chr11	118634001	121394000	D	2760000	-1	96	95	44	45	43	0	-4	-9	54	30
chr11	121514001	121716000	D	202000	54	93	89	25	20	30	0	21	-45	37	28
chr11	121726001	121810000	D	84000	-94	100	98	37	41	33	0	-15	-71	36	30
chr11	121825001	121833000	D	8000	-536	82	45	40	41	38	0	-17	-2125	45	28
chr11	121847001	121902000	D	55000	-313	95	90	47	55	38	0	-39	-455	64	39
chr11	121931001	122614000	D	683000	20	100	99	69	62	76	0	29	7	59	64
chr11	122626001	123775000	D	1149000	-46	96	94	41	68	15	0	-64	-44	75	25
chr11	123785001	123802000	D	17000	-2578	97	82	44	65	23	0	-69	-1882	62	30
chr11	123821001	125679000	D	1858000	-7	95	93	57	63	51	0	-20	-6	61	50
chr11	125714001	126932000	D	1218000	-30	100	98	38	56	19	0	-55	-34	64	22
chr11	126960001	127284000	D	324000	21	100	99	43	39	46	0	13	-31	46	36
chr11	127312001	127957000	D	645000	30	97	95	52	43	62	0	37	9	52	58
chr11	127995001	129350000	D	1355000	-10	99	95	68	75	61	0	-20	-23	74	43
chr11	129367001	129502000	D	135000	122	97	92	54	45	62	0	30	81	53	64
chr11	129520001	130823000	D	1303000	-31	99	98	39	59	19	0	-56	-40	68	16
chr11	130857001	132170000	D	1313000	4	93	88	43	40	46	0	10	-2	41	39
chr11	132191001	132241000	D	50000	-312	97	90	49	57	42	0	-26	-360	56	38
chr11	132259001	132879000	D	620000	11	97	96	51	48	55	0	15	-8	60	55
chr11	132897001	134516000	D	1619000	-14	97	96	57	69	46	0	-35	-19	65	34
chr11	134535001	134951000	D	416000	24	98	94	44	39	49	1	20	75	43	74
chr12	54001	102000	D	48000	-476	99	92	45	53	34	23	-44	21	66	67
chr12	145001	160000	D	15000	-949	74	46	61	68	55	0	-31	-933	68	54
chr12	172001	1444000	D	1272000	-13	98	95	53	61	44	0	-25	-17	71	50
chr12	1463001	1997000	D	534000	-118	99	98	56	87	24	0	-77	-122	89	24
chr12	2008001	2454000	D	446000	7	78	67	29	27	30	0	7	-18	40	32
chr12	2475001	3936000	D	1461000	-19	95	92	51	65	37	0	-43	-15	54	32
chr12	3960001	4179000	D	219000	-24	99	98	35	37	32	0	-10	-59	41	28
chr12	4206001	4440000	D	234000	102	96	86	48	36	60	0	44	21	35	40
chr12	4454001	4771000	D	317000	24	95	87	47	43	51	0	14	-69	62	40
chr12	4787001	5755000	D	968000	13	100	96	53	46	59	0	22	-6	62	56
chr12	5983001	6568000	D	585000	-71	99	98	67	87	46	0	-65	-70	82	41
chr12	6582001	7078000	D	496000	-37	100	99	47	56	38	0	-31	-52	56	30
chr12	7095001	7166000	D	71000	-189	78	58	35	41	28	0	-28	-169	42	30
chr12	7403001	7525000	D	122000	-55	91	87	33	36	30	0	-11	-82	38	28
chr12	7542001	7555000	D	13000	-3611	99	86	44	66	22	0	-65	-2846	62	25
chr12	7573001	7666000	D	93000	-73	95	85	50	53	46	0	-12	-140	57	44
chr12	7702001	8472000	D	770000	-55	98	97	52	73	31	0	-59	-57	74	30
chr12	8503001	9086000	D	583000	-5	99	95	52	54	50	0	-5	-24	58	44
chr12	9116001	9133000	D	17000	-2286	92	76	50	68	32	0	-47	-1765	60	30
chr12	9172001	9616000	D	444000	-44	99	93	56	65	46	0	-36	-50	64	42
chr12	9648001	9701000	D	53000	-170	97	94	54	58	50	4	-12	-75	55	51
chr12	9728001	9778000	D	50000	-534	100	94	45	58	32	0	-40	-640	66	34
chr12	9792001	9831000	D	39000	6	99	96	44	44	44	0	1	-26	46	45
chr12	9845001	10498000	D	653000	39	100	99	40	28	53	0	41	3	46	48
chr12	10512001	10612000	D	1e+05	-123	90	83	61	67	55	0	-25	-170	66	49
chr12	10640001	11097000	D	457000	-122	99	99	56	83	28	0	-72	-118	80	26
chr12	11111001	11211000	D	1e+05	106	99	97	45	39	50	0	22	-10	50	49
chr12	11264001	11912000	D	648000	-32	98	96	59	69	48	0	-35	-31	68	48
chr12	11980001	12316000	D	336000	-59	100	99	68	78	58	0	-40	-71	76	52
chr12	12336001	12540000	D	204000	-118	99	97	65	77	53	0	-39	-127	77	51
chr12	12554001	12571000	D	17000	-499	94	87	48	52	44	0	-11	-1412	62	38
chr12	12584001	12781000	D	197000	-158	97	80	64	79	48	0	-51	-193	78	40
chr12	12795001	13165000	D	370000	-48	100	97	47	56	38	0	-28	-62	58	35
chr12	13185001	13982000	D	797000	6	100	96	29	26	31	0	10	-4	40	37
chr12	14020001	14062000	D	42000	-153	99	91	61	64	58	0	-14	-95	64	60
chr12	14077001	14154000	D	77000	6	100	96	71	70	71	0	1	-39	71	68
chr12	14168001	14621000	D	453000	-128	97	94	61	90	32	0	-75	-97	82	38
chr12	14673001	14753000	D	80000	-166	99	97	60	66	53	0	-24	-325	68	42
chr12	14772001	14885000	D	113000	-31	98	96	65	66	63	0	-8	-124	70	56
chr12	14904001	15293000	D	389000	-70	96	92	47	61	34	0	-46	-82	70	38
chr12	15313001	15583000	D	270000	-114	100	96	39	54	24	0	-51	-96	52	26
chr12	15598001	16137000	D	539000	-38	100	96	48	58	38	0	-29	-63	62	28
chr12	16152001	16190000	D	38000	-76	97	87	37	39	36	0	-8	-211	38	30
chr12	16209001	17365000	D	1156000	-6	98	97	37	41	34	0	-12	-15	53	36
chr12	17405001	17866000	D	461000	4	99	94	49	48	50	0	4	-22	54	44
chr12	17887001	17995000	D	108000	-52	92	87	50	52	47	0	-10	-148	58	42
chr12	18028001	18059000	D	31000	-691	99	92	60	71	50	0	-43	-645	72	52
chr12	18074001	18387000	D	313000	-41	99	95	67	73	61	0	-25	-93	77	48
chr12	18402001	18670000	D	268000	-9	100	97	50	52	49	0	-5	-78	57	36
chr12	18687001	18799000	D	112000	31	99	92	45	43	46	0	6	-18	46	44
chr12	18814001	21073000	D	2259000	-7	96	94	47	55	38	0	-24	-9	57	36
chr12	21107001	21148000	D	41000	-753	99	96	55	70	40	0	-55	-829	68	34
chr12	21162001	21188000	D	26000	-523	100	92	48	54	41	0	-28	-846	65	43
chr12	21228001	21252000	D	24000	-1215	99	90	51	65	37	0	-52	-1083	64	38
chr12	21275001	21363000	D	88000	32	99	92	62	60	63	0	5	-91	60	52
chr12	21375001	22162000	D	787000	-33	87	86	60	73	47	0	-44	-42	81	48
chr12	22184001	22254000	D	70000	-296	97	95	47	58	37	0	-47	-271	61	42
chr12	22289001	22316000	D	27000	-1285	98	92	58	75	41	0	-52	-889	66	42
chr12	22332001	23043000	D	711000	-66	96	94	50	74	27	0	-60	-66	70	23
chr12	23060001	23086000	D	26000	-1431	99	92	39	57	22	0	-63	-1346	58	23
chr12	23105001	23287000	D	182000	39	99	96	51	47	54	0	15	27	49	54
chr12	23306001	23452000	D	146000	-146	96	94	53	63	42	0	-40	-205	71	41
chr12	23469001	23820000	D	351000	-65	97	93	46	58	35	0	-40	-57	58	38
chr12	23830001	24809000	D	979000	17	99	95	56	48	65	0	33	2	50	52
chr12	24823001	24926000	D	103000	-4	99	97	55	55	55	0	-1	-97	60	50
chr12	24940001	25777000	D	837000	-23	94	91	66	76	56	0	-33	-45	76	38
chr12	25788001	26635000	D	847000	-14	99	99	45	51	39	0	-22	-32	62	35
chr12	26669001	27099000	D	430000	-37	98	95	66	74	58	0	-25	-56	66	42
chr12	27112001	27519000	D	407000	-39	98	97	44	52	36	0	-30	-34	54	40
chr12	27563001	28583000	D	1020000	-23	97	96	35	47	24	0	-41	-20	54	34
chr12	28626001	28675000	D	49000	-264	98	92	67	74	61	0	-26	-429	75	54
chr12	28690001	28906000	D	216000	-147	97	91	51	67	36	0	-51	-181	72	33
chr12	28920001	29046000	D	126000	-19	96	94	50	51	49	0	-6	-79	62	52
chr12	29072001	29216000	D	144000	6	96	90	56	56	57	0	2	-49	60	53
chr12	29235001	29467000	D	232000	-17	100	99	51	53	49	0	-8	-112	66	40
chr12	29481001	29816000	D	335000	-23	97	92	55	58	51	0	-14	-66	71	49
chr12	29830001	29990000	D	160000	-162	98	91	66	79	53	0	-45	-281	80	35
chr12	30004001	30456000	D	452000	35	92	91	44	36	52	0	33	9	46	50
chr12	30486001	31427000	D	941000	-1	100	97	66	67	66	0	-3	-12	66	55
chr12	31446001	31670000	D	224000	-54	97	81	50	56	44	0	-20	-71	66	50
chr12	31693001	32127000	D	434000	-6	95	92	54	55	52	0	-5	-37	62	46
chr12	32142001	32331000	D	189000	-239	100	98	48	70	26	0	-68	-275	78	26
chr12	32349001	32607000	D	258000	-11	88	85	53	55	52	0	-5	-31	56	48
chr12	32632001	33092000	D	460000	-85	99	99	42	62	23	0	-54	-83	60	22
chr12	33111001	33157000	D	46000	-618	99	95	31	45	17	0	-53	-609	44	16
chr12	33171001	33373000	D	202000	21	100	98	37	35	39	0	10	-99	50	30
chr12	33385001	33461000	D	76000	-1	100	97	43	43	43	0	0	-237	60	42
chr12	33485001	33662000	D	177000	83	70	54	45	37	52	0	26	6	41	42
chr12	33676001	34014000	D	338000	52	96	94	52	43	60	0	35	6	54	56
chr12	34044001	34070000	D	26000	-1147	85	71	72	87	58	0	-67	-1077	84	56
chr12	34085001	34470000	D	385000	-124	92	84	56	80	32	0	-74	-127	77	28
chr12	34492001	34524000	D	32000	91	96	74	43	41	44	0	11	-94	45	42
chr12	34546001	34829000	D	283000	-6	99	97	59	60	58	0	-4	-21	59	53
chr12	37866001	38050000	D	184000	2	100	97	50	50	51	0	1	-5	49	48
chr12	38075001	38477000	D	402000	-23	95	91	52	57	47	0	-22	-50	60	40
chr12	38488001	38797000	D	309000	-15	93	91	45	48	43	0	-10	-58	57	39
chr12	38813001	39093000	D	280000	18	99	92	50	48	53	0	10	-4	46	45
chr12	39108001	39164000	D	56000	-35	93	91	53	54	52	0	-6	-71	56	52
chr12	39181001	39365000	D	184000	-61	99	98	61	67	56	0	-28	-87	68	52
chr12	39379001	40084000	D	705000	-56	90	89	61	81	42	0	-55	-55	75	36
chr12	40095001	40122000	D	27000	-1376	97	91	36	54	18	0	-67	-1482	60	20
chr12	40139001	40250000	D	111000	-50	43	22	32	34	29	0	-12	-72	38	30
chr12	40268001	43340000	D	3072000	-2	95	94	49	52	47	0	-8	-4	50	39
chr12	43367001	43744000	D	377000	53	96	88	53	43	63	0	44	34	48	61
chr12	43759001	44316000	D	557000	-70	97	90	63	82	43	0	-56	-83	78	32
chr12	44346001	44633000	D	287000	59	92	76	36	28	44	0	38	52	28	43
chr12	44665001	46229000	D	1564000	4	97	95	62	59	65	0	11	6	57	66
chr12	46247001	46415000	D	168000	-18	98	97	75	76	73	0	-8	-60	78	68
chr12	46435001	46581000	D	146000	-250	98	95	71	89	53	0	-68	-288	86	44
chr12	46679001	46993000	D	314000	-122	100	98	37	57	18	0	-69	-137	63	20
chr12	47011001	47119000	D	108000	-32	40	24	31	32	29	0	-7	-56	32	26
chr12	47138001	47235000	D	97000	-60	94	86	39	42	36	0	-14	-216	55	34
chr12	47246001	47366000	D	120000	42	100	97	55	52	57	0	12	-100	64	52
chr12	47386001	47803000	D	417000	-28	100	99	54	60	48	0	-24	-43	68	50
chr12	48033001	48247000	D	214000	-229	83	75	66	90	41	0	-80	-234	86	36
chr12	48266001	48813000	D	547000	-26	92	84	36	43	29	0	-26	-16	49	40
chr12	48829001	51109000	D	2280000	-13	95	90	52	67	37	0	-49	-12	64	36
chr12	51148001	51809000	D	661000	-19	92	89	51	57	45	0	-26	-15	54	44
chr12	51882001	52004000	D	122000	-180	84	78	42	53	31	0	-47	-180	52	30
chr12	52112001	52131000	D	19000	-1027	93	51	66	76	57	0	-42	-842	72	56
chr12	52499001	52673000	D	174000	-223	100	95	52	71	32	0	-75	-195	66	32
chr12	53270001	53951000	D	681000	-36	97	93	46	58	34	0	-44	-62	74	32
chr12	53971001	54140000	D	169000	-93	97	85	44	52	36	0	-35	-112	55	36
chr12	54156001	54408000	D	252000	4	96	87	44	43	44	0	2	-4	48	47
chr12	54450001	54665000	D	215000	-8	99	97	61	61	60	0	-5	-19	62	58
chr12	54679001	54906000	D	227000	-169	99	98	31	50	12	0	-66	-211	62	14
chr12	55170001	55285000	D	115000	-17	96	76	38	39	37	0	-3	9	32	33
chr12	55299001	55352000	D	53000	-384	99	92	32	42	22	0	-51	-679	56	20
chr12	55532001	55554000	D	22000	-764	95	87	49	57	41	0	-46	-773	56	39
chr12	55602001	55681000	D	79000	-72	86	69	71	73	68	0	-16	-89	74	67
chr12	55852001	55905000	D	53000	-241	72	59	80	86	73	0	-36	-170	83	74
chr12	55920001	57166000	D	1246000	-34	93	89	56	77	35	0	-64	-40	80	30
chr12	57180001	58432000	D	1252000	-19	90	85	48	60	37	0	-40	-23	54	25
chr12	58451001	59194000	D	743000	44	90	72	33	17	50	0	62	26	30	49
chr12	59219001	59279000	D	60000	-520	94	90	51	66	35	0	-61	-500	70	40
chr12	59311001	59469000	D	158000	-99	99	96	47	55	39	0	-40	-139	58	36
chr12	59500001	59744000	D	244000	45	100	94	45	39	50	0	24	0	44	44
chr12	59757001	59999000	D	242000	-73	94	87	54	63	45	0	-35	-112	62	35
chr12	60146001	60399000	D	253000	-68	96	92	54	62	45	0	-36	-103	68	42
chr12	60416001	61419000	D	1003000	-14	97	93	49	56	42	0	-27	-26	58	32
chr12	61443001	61459000	D	16000	74	80	38	40	39	40	0	3	-813	43	30
chr12	61473001	61630000	D	157000	-13	100	99	42	43	41	0	-5	-140	56	34
chr12	61644001	61840000	D	196000	-35	99	97	51	55	48	0	-16	-71	58	44
chr12	61855001	62005000	D	150000	-119	99	98	56	65	47	0	-44	-153	66	43
chr12	62015001	62224000	D	209000	9	97	95	50	49	51	0	5	-33	55	48
